Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,regulation of protein modification process (GO:0031399),1/51,0.701538578440841,0.8343468776371119,0.29575876951168995,SESN2,1.0
GO_Biological_Process_2021,mitotic nuclear membrane reassembly (GO:0007084),1/51,0.701538578440841,0.8343468776371119,0.29575876951168995,RCC1,1.0
GO_Biological_Process_2021,regulation of epithelial cell migration (GO:0010632),1/51,0.701538578440841,0.8343468776371119,0.29575876951168995,MACF1,1.0
GO_Biological_Process_2021,mitotic metaphase plate congression (GO:0007080),1/51,0.701538578440841,0.8343468776371119,0.29575876951168995,NUDC,1.0
GO_Biological_Process_2021,regulation of cellular amine metabolic process (GO:0033238),1/51,0.701538578440841,0.8343468776371119,0.29575876951168995,PSMB2,1.0
GO_Biological_Process_2021,mRNA transport (GO:0051028),2/104,0.703212624500537,0.8175544724836834,0.2878576430634266,SRRM1;SRSF4,1.0
GO_Biological_Process_2021,cellular metal ion homeostasis (GO:0006875),2/104,0.703212624500537,0.8175544724836834,0.2878576430634266,ATP13A2;SLC9A1,1.0
GO_Biological_Process_2021,regulation of insulin secretion (GO:0050796),2/104,0.703212624500537,0.8175544724836834,0.2878576430634266,BMP8A;SLC2A1,1.0
GO_Biological_Process_2021,nucleotide-excision repair (GO:0006289),2/105,0.7081913964589782,0.8095753820187791,0.27933660858553505,PPIE;RPA2,1.0
GO_Biological_Process_2021,ameboidal-type cell migration (GO:0001667),1/52,0.7085404304278924,0.8179451481231043,0.2818214930310526,PHACTR4,1.0
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol (GO:0051279),1/52,0.7085404304278924,0.8179451481231043,0.2818214930310526,SELENON,1.0
GO_Biological_Process_2021,plasma membrane bounded cell projection morphogenesis (GO:0120039),1/52,0.7085404304278924,0.8179451481231043,0.2818214930310526,NBL1,1.0
GO_Biological_Process_2021,regulation of telomere maintenance via telomerase (GO:0032210),1/52,0.7085404304278924,0.8179451481231043,0.2818214930310526,EXOSC10,1.0
GO_Biological_Process_2021,response to peptide hormone (GO:0043434),1/52,0.7085404304278924,0.8179451481231043,0.2818214930310526,EIF2B3,1.0
GO_Biological_Process_2021,myeloid cell differentiation (GO:0030099),1/52,0.7085404304278924,0.8179451481231043,0.2818214930310526,ATP5IF1,1.0
GO_Biological_Process_2021,fatty acid beta-oxidation (GO:0006635),1/52,0.7085404304278924,0.8179451481231043,0.2818214930310526,MECR,1.0
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),2/106,0.7131003022721689,0.8017497356012767,0.2710981973347525,FGR;PIK3CD,1.0
GO_Biological_Process_2021,RNA export from nucleus (GO:0006405),2/106,0.7131003022721689,0.8017497356012767,0.2710981973347525,SRRM1;SRSF4,1.0
GO_Biological_Process_2021,peptidyl-lysine modification (GO:0018205),2/106,0.7131003022721689,0.8017497356012767,0.2710981973347525,PARK7;PLOD1,1.0
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),4/206,0.7135077176583942,0.8249402352938368,0.27846849674529456,PARK7;SMPDL3B;TNFRSF1B;VAMP3,1.0
GO_Biological_Process_2021,positive regulation of NIK/NF-kappaB signaling (GO:1901224),1/53,0.7153783629805166,0.8021742543596355,0.2686832106021816,LAPTM5,1.0
GO_Biological_Process_2021,IRE1-mediated unfolded protein response (GO:0036498),1/53,0.7153783629805166,0.8021742543596355,0.2686832106021816,ZBTB17,1.0
GO_Biological_Process_2021,heart morphogenesis (GO:0003007),1/53,0.7153783629805166,0.8021742543596355,0.2686832106021816,HEYL,1.0
GO_Biological_Process_2021,mRNA export from nucleus (GO:0006406),2/107,0.7179398775194078,0.7940731491155364,0.2631315822735238,SRRM1;SRSF4,1.0
GO_Biological_Process_2021,response to calcium ion (GO:0051592),2/107,0.7179398775194078,0.7940731491155364,0.2631315822735238,CLIC4;PEF1,1.0
GO_Biological_Process_2021,organonitrogen compound biosynthetic process (GO:1901566),3/158,0.7186280609515586,0.8065348425927299,0.26648827067305486,AKR1A1;ELOVL1;MFSD2A,1.0
GO_Biological_Process_2021,regulation of cellular amino acid metabolic process (GO:0006521),1/54,0.7220562055696336,0.7869984886627127,0.25628786483653765,PSMB2,1.0
GO_Biological_Process_2021,cytoplasmic microtubule organization (GO:0031122),1/54,0.7220562055696336,0.7869984886627127,0.25628786483653765,PLK3,1.0
GO_Biological_Process_2021,nuclear membrane reassembly (GO:0031468),1/54,0.7220562055696336,0.7869984886627127,0.25628786483653765,RCC1,1.0
GO_Biological_Process_2021,negative regulation of viral genome replication (GO:0045071),1/54,0.7220562055696336,0.7869984886627127,0.25628786483653765,ISG15,1.0
GO_Biological_Process_2021,positive regulation of leukocyte chemotaxis (GO:0002690),1/54,0.7220562055696336,0.7869984886627127,0.25628786483653765,AKIRIN1,1.0
GO_Biological_Process_2021,regulation of proteasomal protein catabolic process (GO:0061136),1/54,0.7220562055696336,0.7869984886627127,0.25628786483653765,PINK1,1.0
GO_Biological_Process_2021,regulation of cyclin-dependent protein kinase activity (GO:1904029),1/54,0.7220562055696336,0.7869984886627127,0.25628786483653765,CAMK2N1,1.0
GO_Biological_Process_2021,unsaturated fatty acid metabolic process (GO:0033559),1/54,0.7220562055696336,0.7869984886627127,0.25628786483653765,ELOVL1,1.0
GO_Biological_Process_2021,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),2/108,0.7227106709961628,0.786541403884244,0.2554264227774325,NBL1;SKI,1.0
GO_Biological_Process_2021,pyruvate metabolic process (GO:0006090),1/55,0.7285776983899189,0.7723847883619722,0.24458414234758827,ENO1,1.0
GO_Biological_Process_2021,regulation of blood vessel endothelial cell migration (GO:0043535),1/55,0.7285776983899189,0.7723847883619722,0.24458414234758827,EPHA2,1.0
GO_Biological_Process_2021,positive regulation of response to DNA damage stimulus (GO:2001022),1/55,0.7285776983899189,0.7723847883619722,0.24458414234758827,EYA3,1.0
GO_Biological_Process_2021,protein targeting to mitochondrion (GO:0006626),1/55,0.7285776983899189,0.7723847883619722,0.24458414234758827,MFN2,1.0
GO_Biological_Process_2021,triglyceride metabolic process (GO:0006641),1/55,0.7285776983899189,0.7723847883619722,0.24458414234758827,FABP3,1.0
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),3/161,0.7303895827745255,0.7910983909087321,0.2485450869999501,PARK7;PIK3CD;PINK1,1.0
GO_Biological_Process_2021,negative regulation of inflammatory response (GO:0050728),4/212,0.73421799029231,0.8008952086179746,0.24743601804928778,FGR;GNB1;SMPDL3B;TNFRSF1B,1.0
GO_Biological_Process_2021,mitochondrial transport (GO:0006839),1/56,0.7349464944367234,0.758302495344895,0.23352500069481194,MFN2,1.0
GO_Biological_Process_2021,sensory organ development (GO:0007423),1/56,0.7349464944367234,0.758302495344895,0.23352500069481194,ECE1,1.0
GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",1/56,0.7349464944367234,0.758302495344895,0.23352500069481194,PLK3,1.0
GO_Biological_Process_2021,protein-containing complex disassembly (GO:0032984),1/56,0.7349464944367234,0.758302495344895,0.23352500069481194,DVL1,1.0
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),11/546,0.7350612358151378,0.8546882166809876,0.2630742888070532,FGR;LAPTM5;MIB2;MUL1;PARK7;PIK3CD;PINK1;PLEKHG5;PUM1;RRAGC;TRIM62,1.0
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),6/310,0.7357862778818516,0.8214285540759371,0.25202708295855764,ARHGEF16;CASP9;PLEKHG5;STPG1;UTP11;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of cytoskeleton organization (GO:0051493),2/112,0.7411174157674465,0.7577838311829456,0.22702916413415017,CLIC4;MTOR,1.0
GO_Biological_Process_2021,phosphatidylinositol metabolic process (GO:0046488),2/112,0.7411174157674465,0.7577838311829456,0.22702916413415017,INPP5B;PIK3CD,1.0
GO_Biological_Process_2021,positive regulation of interferon-gamma production (GO:0032729),1/57,0.7411661615347784,0.744723141364142,0.223067249641935,ISG15,1.0
GO_Biological_Process_2021,negative regulation of cell cycle G2/M phase transition (GO:1902750),1/57,0.7411661615347784,0.744723141364142,0.223067249641935,PSMB2,1.0
GO_Biological_Process_2021,regulation of bone mineralization (GO:0030500),1/57,0.7411661615347784,0.744723141364142,0.223067249641935,ISG15,1.0
GO_Biological_Process_2021,negative regulation of DNA recombination (GO:0045910),1/57,0.7411661615347784,0.744723141364142,0.223067249641935,MAD2L2,1.0
GO_Biological_Process_2021,dicarboxylic acid metabolic process (GO:0043648),1/57,0.7411661615347784,0.744723141364142,0.223067249641935,MTHFR,1.0
GO_Biological_Process_2021,regulation of cell migration (GO:0030334),8/408,0.741974080267778,0.831826069308129,0.24825097789640457,CLIC4;EPHB2;FGR;MACF1;PDPN;PIK3CD;PTPRU;RCC2,1.0
GO_Biological_Process_2021,adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188),3/165,0.745467097472361,0.771405798225443,0.22659604124827337,ADGRB2;CORT;WASF2,1.0
GO_Biological_Process_2021,nucleosome assembly (GO:0006334),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,RBBP4,1.0
GO_Biological_Process_2021,receptor metabolic process (GO:0043112),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,LDLRAP1,1.0
GO_Biological_Process_2021,RNA modification (GO:0009451),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,TRIT1,1.0
GO_Biological_Process_2021,NADH dehydrogenase complex assembly (GO:0010257),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,NDUFS5,1.0
GO_Biological_Process_2021,regulation of neurotransmitter receptor activity (GO:0099601),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,DLGAP3,1.0
GO_Biological_Process_2021,mitochondrial respiratory chain complex I assembly (GO:0032981),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,NDUFS5,1.0
GO_Biological_Process_2021,regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,BMP8A,1.0
GO_Biological_Process_2021,membrane lipid biosynthetic process (GO:0046467),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,ELOVL1,1.0
GO_Biological_Process_2021,regulation of phagocytosis (GO:0050764),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,FGR,1.0
GO_Biological_Process_2021,chordate embryonic development (GO:0043009),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,DVL1,1.0
GO_Biological_Process_2021,muscle organ development (GO:0007517),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,FHL3,1.0
GO_Biological_Process_2021,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,LAPTM5,1.0
GO_Biological_Process_2021,eye development (GO:0001654),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,SKI,1.0
GO_Biological_Process_2021,fat cell differentiation (GO:0045444),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,SDF4,1.0
GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,ATP13A2,1.0
GO_Biological_Process_2021,regulation of calcium ion transport (GO:0051924),1/58,0.7472401843198022,0.7316202559441172,0.213171179687086,EPB41,1.0
GO_Biological_Process_2021,negative regulation of cell motility (GO:2000146),2/114,0.7499231907379891,0.7441753369582239,0.21416211985105751,CLIC4;PTPRU,1.0
GO_Biological_Process_2021,response to lipid (GO:0033993),2/114,0.7499231907379891,0.7441753369582239,0.21416211985105751,ALPL;PAQR7,1.0
GO_Biological_Process_2021,cellular response to transforming growth factor beta stimulus (GO:0071560),2/114,0.7499231907379891,0.7441753369582239,0.21416211985105751,PRKCZ;SKI,1.0
GO_Biological_Process_2021,positive regulation of cellular component organization (GO:0051130),2/114,0.7499231907379891,0.7441753369582239,0.21416211985105751,PARK7;PLEKHM2,1.0
GO_Biological_Process_2021,response to reactive oxygen species (GO:0000302),1/59,0.7531719661740964,0.7189691941592656,0.20380023183767723,PLK3,1.0
GO_Biological_Process_2021,selective autophagy (GO:0061912),1/59,0.7531719661740964,0.7189691941592656,0.20380023183767723,PARK7,1.0
GO_Biological_Process_2021,fatty acid oxidation (GO:0019395),1/59,0.7531719661740964,0.7189691941592656,0.20380023183767723,MECR,1.0
GO_Biological_Process_2021,positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),1/59,0.7531719661740964,0.7189691941592656,0.20380023183767723,TNFRSF18,1.0
GO_Biological_Process_2021,mitotic DNA damage checkpoint signaling (GO:0044773),1/59,0.7531719661740964,0.7189691941592656,0.20380023183767723,RPA2,1.0
GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),2/115,0.7542288060659514,0.73755173357451,0.20803347370274392,ACOT7;MTHFR,1.0
GO_Biological_Process_2021,cellular response to molecule of bacterial origin (GO:0071219),2/115,0.7542288060659514,0.73755173357451,0.20803347370274392,TNFRSF1B;ZC3H12A,1.0
GO_Biological_Process_2021,cytosolic transport (GO:0016482),2/116,0.7584704038347786,0.7310443337589312,0.20209830284566802,LAPTM5;VAMP3,1.0
GO_Biological_Process_2021,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),1/60,0.7589648311172045,0.7067469819264429,0.1949207034573018,IGSF21,1.0
GO_Biological_Process_2021,cellular response to chemokine (GO:1990869),1/60,0.7589648311172045,0.7067469819264429,0.1949207034573018,ZC3H12A,1.0
GO_Biological_Process_2021,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193),1/60,0.7589648311172045,0.7067469819264429,0.1949207034573018,CORT,1.0
GO_Biological_Process_2021,positive regulation of cell projection organization (GO:0031346),2/117,0.7626486148828179,0.7246501061140582,0.19634965992035672,DVL1;P3H1,1.0
GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),8/417,0.7631215496786449,0.8131391344438235,0.21982237108811295,FBXO2;ICMT;MRPS15;PABPC4;RPL11;RPL22;RPS8;VWA1,1.0
GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",4/221,0.7631436008264657,0.7673208165314023,0.20741376853286383,ELOA;RRAGC;SLC25A33;TAF12,1.0
GO_Biological_Process_2021,positive regulation of cell motility (GO:2000147),4/221,0.7631436008264657,0.7673208165314023,0.20741376853286383,EPHB2;FGR;PDPN;PIK3CD,1.0
GO_Biological_Process_2021,O-glycan processing (GO:0016266),1/61,0.7646220256526683,0.6949321767680476,0.18650148573342,ST3GAL3,1.0
GO_Biological_Process_2021,positive regulation of interleukin-8 production (GO:0032757),1/61,0.7646220256526683,0.6949321767680476,0.18650148573342,PARK7,1.0
GO_Biological_Process_2021,response to light stimulus (GO:0009416),1/61,0.7646220256526683,0.6949321767680476,0.18650148573342,UBE4B,1.0
GO_Biological_Process_2021,iron ion homeostasis (GO:0055072),1/61,0.7646220256526683,0.6949321767680476,0.18650148573342,ATP13A2,1.0
GO_Biological_Process_2021,negative regulation of response to stimulus (GO:0048585),1/61,0.7646220256526683,0.6949321767680476,0.18650148573342,YBX1,1.0
GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),2/118,0.7667640756293115,0.7183661237734071,0.19078088691072753,MUL1;SMPDL3B,1.0
GO_Biological_Process_2021,adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189),2/118,0.7667640756293115,0.7183661237734071,0.19078088691072753,ADGRB2;GNB1,1.0
GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),6/323,0.770337157542767,0.7872096191605932,0.20540423881304684,GNB1;MTOR;RRAGC;SESN2;TNFRSF1B;ZC3H12A,1.0
GO_Biological_Process_2021,cellular response to lipopolysaccharide (GO:0071222),2/120,0.7748093161954487,0.706117683617901,0.18015768200698792,TNFRSF1B;ZC3H12A,1.0
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),1/63,0.7755420127161643,0.6724459346923921,0.170931132072607,PARK7,1.0
GO_Biological_Process_2021,negative regulation of peptidase activity (GO:0010466),1/63,0.7755420127161643,0.6724459346923921,0.170931132072607,PARK7,1.0
GO_Biological_Process_2021,cellular response to reactive oxygen species (GO:0034614),1/63,0.7755420127161643,0.6724459346923921,0.170931132072607,PARK7,1.0
GO_Biological_Process_2021,positive regulation of DNA metabolic process (GO:0051054),1/63,0.7755420127161643,0.6724459346923921,0.170931132072607,EYA3,1.0
GO_Biological_Process_2021,amyloid fibril formation (GO:1990000),1/63,0.7755420127161643,0.6724459346923921,0.170931132072607,HSPG2,1.0
GO_Biological_Process_2021,cation transport (GO:0006812),3/174,0.776929865218435,0.7304659344891311,0.1843733975432822,SCNN1D;SLC66A1;SLC6A9,1.0
GO_Biological_Process_2021,antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844),1/64,0.7808109266976477,0.6617382003706515,0.16372875427957098,HMGN2,1.0
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway (GO:2001236),1/64,0.7808109266976477,0.6617382003706515,0.16372875427957098,PARK7,1.0
GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),1/64,0.7808109266976477,0.6617382003706515,0.16372875427957098,PSMB2,1.0
GO_Biological_Process_2021,regulation of cellular ketone metabolic process (GO:0010565),1/64,0.7808109266976477,0.6617382003706515,0.16372875427957098,PSMB2,1.0
GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),1/64,0.7808109266976477,0.6617382003706515,0.16372875427957098,CROCC,1.0
GO_Biological_Process_2021,potassium ion transport (GO:0006813),2/122,0.7826113061443867,0.6942775248009115,0.17018069758791457,KCNAB2;SLC9A1,1.0
GO_Biological_Process_2021,defense response to bacterium (GO:0042742),3/176,0.7834717504129478,0.7219466564861992,0.17616962054455731,FGR;ISG15;TNFRSF14,1.0
GO_Biological_Process_2021,cellular protein localization (GO:0034613),6/329,0.7851064260843245,0.7723452854417108,0.18685812570343702,CROCC;LAPTM5;MFN2;PTPRU;RRAGC;STX12,1.0
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),1/65,0.7859564165805482,0.6513650827464651,0.15688384508151895,GABRD,1.0
GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),1/65,0.7859564165805482,0.6513650827464651,0.15688384508151895,BMP8A,1.0
GO_Biological_Process_2021,regulation of cellular catabolic process (GO:0031329),1/65,0.7859564165805482,0.6513650827464651,0.15688384508151895,RRAGC,1.0
GO_Biological_Process_2021,cellular response to organic substance (GO:0071310),2/123,0.7864227160515012,0.6885042242207265,0.16542059254018873,LDLRAP1;PARK7,1.0
GO_Biological_Process_2021,negative regulation of immune response (GO:0050777),3/178,0.7898545816059032,0.71362210483762,0.16834803911172125,FGR;GNB1;MUL1,1.0
GO_Biological_Process_2021,fatty acid metabolic process (GO:0006631),2/124,0.7901752792157655,0.682825567912348,0.16080575289589838,ACOT7;MECR,1.0
GO_Biological_Process_2021,regulation of tumor necrosis factor production (GO:0032680),2/124,0.7901752792157655,0.682825567912348,0.16080575289589838,EPHB2;ZC3H12A,1.0
GO_Biological_Process_2021,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),1/66,0.7909813675231266,0.6413111379722537,0.1503751917052289,PSMB2,1.0
GO_Biological_Process_2021,embryonic organ development (GO:0048568),1/66,0.7909813675231266,0.6413111379722537,0.1503751917052289,MFSD2A,1.0
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),15/764,0.7919534895467439,0.8303786768832726,0.19368799716882268,AGO3;CAMK2N1;FABP3;HDAC1;HP1BP3;IFNLR1;P3H1;PDPN;PTPRU;RBBP4;SKI;SLC25A33;TFAP2E;TRNP1;ZBTB17,1.0
GO_Biological_Process_2021,transcription elongation from RNA polymerase II promoter (GO:0006368),1/67,0.7958885973816185,0.6315618581912003,0.14418308132630012,ELOA,1.0
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),1/67,0.7958885973816185,0.6315618581912003,0.14418308132630012,SLC6A9,1.0
GO_Biological_Process_2021,phosphatidylinositol biosynthetic process (GO:0006661),2/126,0.7975065063220443,0.6717430289879317,0.1519921285448305,PIGV;PIK3CD,1.0
GO_Biological_Process_2021,canonical Wnt signaling pathway (GO:0060070),1/68,0.8006808582768878,0.6221036016871933,0.13828917665781834,DVL1,1.0
GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),1/68,0.8006808582768878,0.6221036016871933,0.13828917665781834,TNFRSF18,1.0
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),1/68,0.8006808582768878,0.6221036016871933,0.13828917665781834,TRIM62,1.0
GO_Biological_Process_2021,negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),1/68,0.8006808582768878,0.6221036016871933,0.13828917665781834,SKI,1.0
GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),2/128,0.8046102809494149,0.6610123166960366,0.14370225446747512,NCDN;STMN1,1.0
GO_Biological_Process_2021,"DNA-templated transcription, elongation (GO:0006354)",1/69,0.8053608381246912,0.6129235291980099,0.1326764034122193,ELOA,1.0
GO_Biological_Process_2021,synapse assembly (GO:0007416),1/69,0.8053608381246912,0.6129235291980099,0.1326764034122193,DVL1,1.0
GO_Biological_Process_2021,cellular response to calcium ion (GO:0071277),1/69,0.8053608381246912,0.6129235291980099,0.1326764034122193,CLIC4,1.0
GO_Biological_Process_2021,positive regulation of protein polymerization (GO:0032273),1/69,0.8053608381246912,0.6129235291980099,0.1326764034122193,PINK1,1.0
GO_Biological_Process_2021,DNA-dependent DNA replication (GO:0006261),2/129,0.8080785306646082,0.65577370124645,0.13974277478447217,PSMB2;RPA2,1.0
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),2/129,0.8080785306646082,0.65577370124645,0.13974277478447217,ATP6V0B;SLC25A33,1.0
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),2/129,0.8080785306646082,0.65577370124645,0.13974277478447217,MTOR;SLC6A9,1.0
GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),1/70,0.809931162130393,0.604009545766484,0.12732884835561867,PARK7,1.0
GO_Biological_Process_2021,snRNA transcription by RNA polymerase II (GO:0042795),1/70,0.809931162130393,0.604009545766484,0.12732884835561867,INTS11,1.0
GO_Biological_Process_2021,wound healing (GO:0042060),1/70,0.809931162130393,0.604009545766484,0.12732884835561867,MACF1,1.0
GO_Biological_Process_2021,fatty acid catabolic process (GO:0009062),1/70,0.809931162130393,0.604009545766484,0.12732884835561867,MECR,1.0
GO_Biological_Process_2021,positive regulation of cell-substrate adhesion (GO:0010811),1/70,0.809931162130393,0.604009545766484,0.12732884835561867,CDC42,1.0
GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),1/70,0.809931162130393,0.604009545766484,0.12732884835561867,PIK3CD,1.0
GO_Biological_Process_2021,sterol metabolic process (GO:0016125),1/70,0.809931162130393,0.604009545766484,0.12732884835561867,LDLRAP1,1.0
GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),3/185,0.8109746537368512,0.6859269618529238,0.14371437337795717,CAPZB;PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),4/238,0.8110258202684402,0.7109489977193795,0.1489120980265693,CAMK2N1;EPHA2;EPHB2;PRKCZ,1.0
GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),2/130,0.8114919058243532,0.6506169391632631,0.13590142995713847,KHDRBS1;PLK3,1.0
GO_Biological_Process_2021,positive regulation of canonical Wnt signaling pathway (GO:0090263),2/130,0.8114919058243532,0.6506169391632631,0.13590142995713847,PSMB2;RNF220,1.0
GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),1/71,0.8143943942489569,0.595350247575859,0.12223166682770163,HNRNPR,1.0
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),1/71,0.8143943942489569,0.595350247575859,0.12223166682770163,RRAGC,1.0
GO_Biological_Process_2021,regulation of G1/S transition of mitotic cell cycle (GO:2000045),1/71,0.8143943942489569,0.595350247575859,0.12223166682770163,LSM10,1.0
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),1/71,0.8143943942489569,0.595350247575859,0.12223166682770163,BMP8A,1.0
GO_Biological_Process_2021,snRNA transcription (GO:0009301),1/71,0.8143943942489569,0.595350247575859,0.12223166682770163,INTS11,1.0
GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),2/131,0.8148510687195909,0.6455401268798157,0.13217428946920506,KHDRBS1;PLK3,1.0
GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),2/131,0.8148510687195909,0.6455401268798157,0.13217428946920506,ATP13A2;CLIC4,1.0
GO_Biological_Process_2021,positive regulation of protein secretion (GO:0050714),1/72,0.8187530386110167,0.5869348732779275,0.11737099873377731,ATP13A2,1.0
GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),1/72,0.8187530386110167,0.5869348732779275,0.11737099873377731,ATP5IF1,1.0
GO_Biological_Process_2021,negative regulation of supramolecular fiber organization (GO:1902904),1/72,0.8187530386110167,0.5869348732779275,0.11737099873377731,STMN1,1.0
GO_Biological_Process_2021,response to ionizing radiation (GO:0010212),1/72,0.8187530386110167,0.5869348732779275,0.11737099873377731,EYA3,1.0
GO_Biological_Process_2021,cytoskeleton-dependent cytokinesis (GO:0061640),1/72,0.8187530386110167,0.5869348732779275,0.11737099873377731,STMN1,1.0
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),1/72,0.8187530386110167,0.5869348732779275,0.11737099873377731,ATP13A2,1.0
GO_Biological_Process_2021,regulation of cell motility (GO:2000145),2/133,0.8214094021550151,0.6356190280663611,0.12504763934026197,MACF1;RCC2,1.0
GO_Biological_Process_2021,neurotransmitter transport (GO:0006836),1/73,0.8230095409158161,0.5787532593771608,0.11273389213170384,DVL1,1.0
GO_Biological_Process_2021,insulin receptor signaling pathway (GO:0008286),1/73,0.8230095409158161,0.5787532593771608,0.11273389213170384,ATP6V0B,1.0
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),1/73,0.8230095409158161,0.5787532593771608,0.11273389213170384,MTOR,1.0
GO_Biological_Process_2021,defense response to Gram-negative bacterium (GO:0050829),1/73,0.8230095409158161,0.5787532593771608,0.11273389213170384,TNFRSF14,1.0
GO_Biological_Process_2021,granulocyte chemotaxis (GO:0071621),1/73,0.8230095409158161,0.5787532593771608,0.11273389213170384,PIK3CD,1.0
GO_Biological_Process_2021,endoplasmic reticulum organization (GO:0007029),1/73,0.8230095409158161,0.5787532593771608,0.11273389213170384,UBE2J2,1.0
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),1/73,0.8230095409158161,0.5787532593771608,0.11273389213170384,STMN1,1.0
GO_Biological_Process_2021,negative regulation of cell adhesion (GO:0007162),1/73,0.8230095409158161,0.5787532593771608,0.11273389213170384,EPHB2,1.0
GO_Biological_Process_2021,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),2/134,0.8246098916047057,0.6307712184188775,0.1216409892894783,TNFRSF14;TNFRSF18,1.0
GO_Biological_Process_2021,NIK/NF-kappaB signaling (GO:0038061),1/74,0.8271662897917833,0.5707957992818946,0.10830823363757487,PSMB2,1.0
GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),1/74,0.8271662897917833,0.5707957992818946,0.10830823363757487,WRAP73,1.0
GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),1/74,0.8271662897917833,0.5707957992818946,0.10830823363757487,ELOVL1,1.0
